time (sec),totalWeight (g),partWeight (g),screwPosition (mm),injectionPressure (MPa),injectionSpeed (mm/sec)
27.2906,117.797,100.026,17.9088,1.61E-18,4.33E-05
27.6272,117.803,100.029,17.9088,1.01E-18,4.27E-05
27.9672,117.809,100.033,17.9088,5.60E-19,4.21E-05
28.3106,117.814,100.036,17.9088,1.84E-19,4.15E-05
28.6575,117.82,100.039,17.9088,3.04E-08,4.09E-05
29.0078,117.825,100.042,17.9087,1.81E-19,4.03E-05
29.3616,117.831,100.045,17.9087,-2.80E-19,3.97E-05
29.7189,117.836,100.048,17.9087,-3.27E-19,3.92E-05
30.0798,117.841,100.051,17.9087,4.28E-20,3.86E-05
30.4443,117.846,100.054,17.9087,-6.80E-20,3.81E-05
30.8125,117.851,100.057,17.9087,7.94E-19,3.76E-05
31.1843,117.856,100.059,17.9087,-1.01E-19,3.70E-05
31.5599,117.861,100.062,17.9086,4.67E-20,3.65E-05
